Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.31206536563363
Iteration 4141 | Energy: -239.11702323400456
Iteration 4142 | Energy: -239.11702323399618
Iteration 4143 | Energy: -239.11702323400306
Iteration 4144 | Energy: -239.11702323400522
Iteration 4145 | Energy: -239.1170232340029
Iteration 4146 | Energy: -239.1170232340042
Iteration 4147 | Energy: -239.1170232340044
Iteration 4148 | Energy: -239.11702323400434
Iteration 4149 | Energy: -239.11702323400047
Iteration 4150 | Energy: -239.11702323400345
Iteration 4151 | Energy: -239.1170232340034
Iteration 4152 | Energy: -239.11702323400587
Iteration 4153 | Energy: -239.11702323399896
Iteration 4154 | Energy: -239.1170232340021
Iteration 4155 | Energy: -239.11702323400675
Iteration 4156 | Energy: -239.11702323400885
Iteration 4157 | Energy: -239.11702323400453
Iteration 4158 | Energy: -239.1170232339972
Iteration 4159 | Energy: -239.11702323400448
Iteration 4160 | Energy: -239.11702323400442
Iteration 4161 | Energy: -239.11702323400218
Iteration 4162 | Energy: -239.11702323400237
Iteration 4163 | Energy: -239.11702323400837
Iteration 4164 | Energy: -239.1170232340008
Iteration 4165 | Energy: -239.11703090535528
Iteration 4166 | Energy: -239.11703090535494
Iteration 4167 | Energy: -239.1170309053592
Iteration 4168 | Energy: -239.1170309053597
Iteration 4169 | Energy: -239.11703090535488
Iteration 4170 | Energy: -239.11703090535164
Iteration 4171 | Energy: -239.1170309053532
Iteration 4172 | Energy: -239.1170309053551
Iteration 4173 | Energy: -239.11703090535548
Iteration 4174 | Energy: -239.11703090535488
Iteration 4175 | Energy: -239.1170309053604
Iteration 4176 | Energy: -239.11703090535605
Iteration 4177 | Energy: -239.11703090535687
Iteration 4178 | Energy: -239.11703090535525
Iteration 4179 | Energy: -239.11703090535107
Iteration 4180 | Energy: -239.11703090535707
Iteration 4181 | Energy: -239.11703090535792
Iteration 4182 | Energy: -239.11703090535593
Iteration 4183 | Energy: -239.11703090535056
Iteration 4184 | Energy: -239.11703090535516
Iteration 4185 | Energy: -239.11703090535516
Iteration 4186 | Energy: -239.11703090535553
Iteration 4187 | Energy: -239.11703090535303
Iteration 4188 | Energy: -239.11703090535465
Iteration 4189 | Energy: -239.11703090535846
Iteration 4190 | Energy: -239.117030905359
Iteration 4191 | Energy: -239.117030905356
Iteration 4192 | Energy: -239.11703090535474
Iteration 4193 | Energy: -239.11703090535505
Iteration 4194 | Energy: -239.11703090535346
Iteration 4195 | Energy: -239.11703090535718
Iteration 4196 | Energy: -239.11703090535516
Iteration 4197 | Energy: -239.11703090535536
Iteration 4198 | Energy: -239.1170309053512
Iteration 4199 | Energy: -239.1170309053527
Iteration 4200 | Energy: -239.1170309053539
Iteration 4201 | Energy: -239.1170309053601
Iteration 4202 | Energy: -239.11703090535377
Iteration 4203 | Energy: -239.1170309053551
Iteration 4204 | Energy: -239.11703090535624
Iteration 4205 | Energy: -239.11703090535892
Iteration 4206 | Energy: -239.11703090535528
Iteration 4207 | Energy: -239.11703090534783
Iteration 4208 | Energy: -239.11703090535522
Iteration 4209 | Energy: -239.1170309053554
Iteration 4210 | Energy: -239.1170309053536
Iteration 4211 | Energy: -239.11703090535366
Iteration 4212 | Energy: -239.117030905359
Iteration 4213 | Energy: -239.11703090535167
Iteration 4214 | Energy: -239.11703723602105
Iteration 4215 | Energy: -239.11703723601795
Iteration 4216 | Energy: -239.11703723602616
Iteration 4217 | Energy: -239.1170372360266
Iteration 4218 | Energy: -239.11703723602108
Iteration 4219 | Energy: -239.11703723601877
Iteration 4220 | Energy: -239.11703723601883
Iteration 4221 | Energy: -239.11703723602102
Iteration 4222 | Energy: -239.11703723602145
Iteration 4223 | Energy: -239.11703723601747
Iteration 4224 | Energy: -239.11703723602673
Iteration 4225 | Energy: -239.1170372360221
Iteration 4226 | Energy: -239.1170372360225
Iteration 4227 | Energy: -239.11703723602608
Iteration 4228 | Energy: -239.11703723601605
Iteration 4229 | Energy: -239.1170372360238
Iteration 4230 | Energy: -239.11703723602582
Iteration 4231 | Energy: -239.11703723601966
Iteration 4232 | Energy: -239.1170372360193
Iteration 4233 | Energy: -239.11703723602108
Iteration 4234 | Energy: -239.1170372360212
Iteration 4235 | Energy: -239.1170372360214
Iteration 4236 | Energy: -239.1170372360198
Iteration 4237 | Energy: -239.11703723601886
Iteration 4238 | Energy: -239.11703723602378
Iteration 4239 | Energy: -239.11703723602537
Iteration 4240 | Energy: -239.11703723602386
Iteration 4241 | Energy: -239.11703723602002
Iteration 4242 | Energy: -239.11703723602048
Iteration 4243 | Energy: -239.1170372360194
Iteration 4244 | Energy: -239.11703723602233
Iteration 4245 | Energy: -239.11703723602102
Iteration 4246 | Energy: -239.11703723602116
Iteration 4247 | Energy: -239.11703723601678
Iteration 4248 | Energy: -239.11703723601713
Iteration 4249 | Energy: -239.1170372360204
Iteration 4250 | Energy: -239.11703723602326
Iteration 4251 | Energy: -239.11703723602392
Iteration 4252 | Energy: -239.117037236022
Iteration 4253 | Energy: -239.1170372360207
Iteration 4254 | Energy: -239.11703723602437
Iteration 4255 | Energy: -239.1170372360207
Iteration 4256 | Energy: -239.11703723601735
Iteration 4257 | Energy: -239.11703723602105
Iteration 4258 | Energy: -239.1170372360211
Iteration 4259 | Energy: -239.1170372360203
Iteration 4260 | Energy: -239.11703723602045
Iteration 4261 | Energy: -239.1170372360244
Iteration 4262 | Energy: -239.11703723601798
Iteration 4263 | Energy: -239.11705010111137
Iteration 4264 | Energy: -239.11705010111172
Iteration 4265 | Energy: -239.11705010111197
Iteration 4266 | Energy: -239.1170501011191
Iteration 4267 | Energy: -239.11705010111223
Iteration 4268 | Energy: -239.11705010111245
Iteration 4269 | Energy: -239.11705010110924
Iteration 4270 | Energy: -239.1170501011114
Iteration 4271 | Energy: -239.11705010111137
Iteration 4272 | Energy: -239.11705010110228
Iteration 4273 | Energy: -239.11705010111683
Iteration 4274 | Energy: -239.1170501011124
Iteration 4275 | Energy: -239.11705010111174
Iteration 4276 | Energy: -239.117050101115
Iteration 4277 | Energy: -239.1170501011106
Iteration 4278 | Energy: -239.1170501011161
Iteration 4279 | Energy: -239.11705010110612
Iteration 4280 | Energy: -239.11705010110907
Iteration 4281 | Energy: -239.11705010111032
Iteration 4282 | Energy: -239.11705010111135
Iteration 4283 | Energy: -239.11705010111132
Iteration 4284 | Energy: -239.1170501011112
Iteration 4285 | Energy: -239.11705010111277
Iteration 4286 | Energy: -239.1170501011076
Iteration 4287 | Energy: -239.11705010111055
Iteration 4288 | Energy: -239.11705010111362
Iteration 4289 | Energy: -239.11705010111672
Iteration 4290 | Energy: -239.11705010110762
Iteration 4291 | Energy: -239.1170501011101
Iteration 4292 | Energy: -239.11705010111044
Iteration 4293 | Energy: -239.11705010111083
Iteration 4294 | Energy: -239.1170501011114
Iteration 4295 | Energy: -239.11705010111143
Iteration 4296 | Energy: -239.1170501011085
Iteration 4297 | Energy: -239.11705010110597
Iteration 4298 | Energy: -239.11705010111015
Iteration 4299 | Energy: -239.11705010111257
Iteration 4300 | Energy: -239.11705010111953
Iteration 4301 | Energy: -239.1170501011117
Iteration 4302 | Energy: -239.1170501011094
Iteration 4303 | Energy: -239.11705010111424
Iteration 4304 | Energy: -239.11705010110995
Iteration 4305 | Energy: -239.11705010111694
Iteration 4306 | Energy: -239.11705010111146
Iteration 4307 | Energy: -239.1170501011114
Iteration 4308 | Energy: -239.11705010111194
Iteration 4309 | Energy: -239.11705010111203
Iteration 4310 | Energy: -239.11705010111376
Iteration 4311 | Energy: -239.1170501011092
Iteration 4312 | Energy: -239.11706431656546
Iteration 4313 | Energy: -239.11706431656862
Iteration 4314 | Energy: -239.11706431657333
Iteration 4315 | Energy: -239.11706431655256
Iteration 4316 | Energy: -239.11706431656853
Iteration 4317 | Energy: -239.11706431656154
Iteration 4318 | Energy: -239.1170643165661
Iteration 4319 | Energy: -239.1170643165655
Iteration 4320 | Energy: -239.11706431656577
Iteration 4321 | Energy: -239.1170643165583
Iteration 4322 | Energy: -239.11706431656992
Iteration 4323 | Energy: -239.11706431656648
Iteration 4324 | Energy: -239.11706431656515
Iteration 4325 | Energy: -239.11706431656964
Iteration 4326 | Energy: -239.11706431655733
Iteration 4327 | Energy: -239.1170643165558
Iteration 4328 | Energy: -239.11706431655912
Iteration 4329 | Energy: -239.117064316565
Iteration 4330 | Energy: -239.1170643165774
Iteration 4331 | Energy: -239.11706431656546
Iteration 4332 | Energy: -239.1170643165658
Iteration 4333 | Energy: -239.117064316565
Iteration 4334 | Energy: -239.11706431656103
Iteration 4335 | Energy: -239.11706431656302
Iteration 4336 | Energy: -239.1170643165626
Iteration 4337 | Energy: -239.1170643165659
Iteration 4338 | Energy: -239.1170643165582
Iteration 4339 | Energy: -239.11706431656057
Iteration 4340 | Energy: -239.1170643165642
Iteration 4341 | Energy: -239.1170643165658
Iteration 4342 | Energy: -239.11706431656532
Iteration 4343 | Energy: -239.11706431656557
Iteration 4344 | Energy: -239.1170643165654
Iteration 4345 | Energy: -239.11706431656464
Iteration 4346 | Energy: -239.11706431656486
Iteration 4347 | Energy: -239.11706431656157
Iteration 4348 | Energy: -239.11706431655372
Iteration 4349 | Energy: -239.117064316575
Iteration 4350 | Energy: -239.1170643165702
Iteration 4351 | Energy: -239.11706431656083
Iteration 4352 | Energy: -239.1170643165672
Iteration 4353 | Energy: -239.11706431656646
Iteration 4354 | Energy: -239.11706431657913
Iteration 4355 | Energy: -239.11706431656555
Iteration 4356 | Energy: -239.1170643165657
Iteration 4357 | Energy: -239.1170643165653
Iteration 4358 | Energy: -239.11706431656546
Iteration 4359 | Energy: -239.11706431656685
Iteration 4360 | Energy: -239.1170643165644
Iteration 4361 | Energy: -239.11707585147505
Iteration 4362 | Energy: -239.11707585148076
Iteration 4363 | Energy: -239.11707585146394
Iteration 4364 | Energy: -239.11707585148022
Iteration 4365 | Energy: -239.11707585148017
Iteration 4366 | Energy: -239.11707585147448
Iteration 4367 | Energy: -239.11707585147525
Iteration 4368 | Energy: -239.11707585147508
Iteration 4369 | Energy: -239.11707585147556
Iteration 4370 | Energy: -239.11707585147863
Iteration 4371 | Energy: -239.11707585148073
Iteration 4372 | Energy: -239.11707585147536
Iteration 4373 | Energy: -239.11707585147417
Iteration 4374 | Energy: -239.11707585147582
Iteration 4375 | Energy: -239.11707585148613
Iteration 4376 | Energy: -239.11707585148386
Iteration 4377 | Energy: -239.11707585146857
Iteration 4378 | Energy: -239.11707585147516
Iteration 4379 | Energy: -239.11707585148326
Iteration 4380 | Energy: -239.11707585147494
Iteration 4381 | Energy: -239.11707585147494
Iteration 4382 | Energy: -239.1170758514737
Iteration 4383 | Energy: -239.11707585147246
Iteration 4384 | Energy: -239.11707585147576
Iteration 4385 | Energy: -239.11707585147258
Iteration 4386 | Energy: -239.117075851475
Iteration 4387 | Energy: -239.11707585147457
Iteration 4388 | Energy: -239.11707585146783
Iteration 4389 | Energy: -239.1170758514752
Iteration 4390 | Energy: -239.1170758514751
Iteration 4391 | Energy: -239.11707585147343
Iteration 4392 | Energy: -239.117075851475
Iteration 4393 | Energy: -239.11707585147528
Iteration 4394 | Energy: -239.11707585147596
Iteration 4395 | Energy: -239.1170758514779
Iteration 4396 | Energy: -239.11707585147138
Iteration 4397 | Energy: -239.11707585146698
Iteration 4398 | Energy: -239.11707585148181
Iteration 4399 | Energy: -239.11707585147133
Iteration 4400 | Energy: -239.11707585146814
Iteration 4401 | Energy: -239.11707585147587
Iteration 4402 | Energy: -239.1170758514777
Iteration 4403 | Energy: -239.11707585147096
Iteration 4404 | Energy: -239.117075851475
Iteration 4405 | Energy: -239.11707585147488
Iteration 4406 | Energy: -239.11707585147443
Iteration 4407 | Energy: -239.11707585147462
Iteration 4408 | Energy: -239.11707585147568
Iteration 4409 | Energy: -239.11707585147443
Iteration 4410 | Energy: -239.11708403569668
Iteration 4411 | Energy: -239.11708403570134
Iteration 4412 | Energy: -239.11708403569043
Iteration 4413 | Energy: -239.11708403569622
Iteration 4414 | Energy: -239.11708403570168
Iteration 4415 | Energy: -239.1170840356968
Iteration 4416 | Energy: -239.1170840356965
Iteration 4417 | Energy: -239.1170840356966
Iteration 4418 | Energy: -239.1170840356967
Iteration 4419 | Energy: -239.1170840356966
Iteration 4420 | Energy: -239.11708403570253
Iteration 4421 | Energy: -239.11708403569654
Iteration 4422 | Energy: -239.11708403569585
Iteration 4423 | Energy: -239.1170840356975
Iteration 4424 | Energy: -239.11708403570276
Iteration 4425 | Energy: -239.11708403569855
Iteration 4426 | Energy: -239.11708403569472
Iteration 4427 | Energy: -239.1170840356981
Iteration 4428 | Energy: -239.11708403569705
Iteration 4429 | Energy: -239.1170840356966
Iteration 4430 | Energy: -239.11708403569668
Iteration 4431 | Energy: -239.1170840356954
Iteration 4432 | Energy: -239.11708403569426
Iteration 4433 | Energy: -239.11708403569978
Iteration 4434 | Energy: -239.11708403569398
Iteration 4435 | Energy: -239.11708403569713
Iteration 4436 | Energy: -239.11708403569668
Iteration 4437 | Energy: -239.11708403568963
Iteration 4438 | Energy: -239.11708403569705
Iteration 4439 | Energy: -239.11708403569676
Iteration 4440 | Energy: -239.11708403569506
Iteration 4441 | Energy: -239.1170840356966
Iteration 4442 | Energy: -239.11708403569673
Iteration 4443 | Energy: -239.11708403569867
Iteration 4444 | Energy: -239.11708403570066
Iteration 4445 | Energy: -239.11708403569358
Iteration 4446 | Energy: -239.1170840356961
Iteration 4447 | Energy: -239.11708403569833
Iteration 4448 | Energy: -239.11708403569745
Iteration 4449 | Energy: -239.11708403569006
Iteration 4450 | Energy: -239.11708403569733
Iteration 4451 | Energy: -239.11708403569887
Iteration 4452 | Energy: -239.11708403569648
Iteration 4453 | Energy: -239.11708403569662
Iteration 4454 | Energy: -239.11708403569654
Iteration 4455 | Energy: -239.11708403569554
Iteration 4456 | Energy: -239.1170840356958
Iteration 4457 | Energy: -239.1170840356969
Iteration 4458 | Energy: -239.11708403569622
Iteration 4459 | Energy: -239.1170929411354
Iteration 4460 | Energy: -239.11709294113828
Iteration 4461 | Energy: -239.1170929411375
Iteration 4462 | Energy: -239.1170929411328
Iteration 4463 | Energy: -239.1170929411396
Iteration 4464 | Energy: -239.11709294113305
Iteration 4465 | Energy: -239.11709294113447
Iteration 4466 | Energy: -239.11709294113538
Iteration 4467 | Energy: -239.11709294113396
Iteration 4468 | Energy: -239.11709294114092
Iteration 4469 | Energy: -239.11709294113984
Iteration 4470 | Energy: -239.1170929411353
Iteration 4471 | Energy: -239.11709294113479
Iteration 4472 | Energy: -239.11709294113714
Iteration 4473 | Energy: -239.11709294113336
Iteration 4474 | Energy: -239.11709294113345
Iteration 4475 | Energy: -239.1170929411425
Iteration 4476 | Energy: -239.1170929411376
Iteration 4477 | Energy: -239.1170929411298
Iteration 4478 | Energy: -239.11709294113535
Iteration 4479 | Energy: -239.1170929411355
Iteration 4480 | Energy: -239.11709294113447
Iteration 4481 | Energy: -239.11709294113112
Iteration 4482 | Energy: -239.11709294113777
Iteration 4483 | Energy: -239.11709294113336
Iteration 4484 | Energy: -239.1170929411351
Iteration 4485 | Energy: -239.11709294113442
Iteration 4486 | Energy: -239.11709294113115
Iteration 4487 | Energy: -239.11709294113476
Iteration 4488 | Energy: -239.11709294113564
Iteration 4489 | Energy: -239.11709294113538
Iteration 4490 | Energy: -239.1170929411353
Iteration 4491 | Energy: -239.11709294113518
Iteration 4492 | Energy: -239.11709294113862
Iteration 4493 | Energy: -239.11709294113908
Iteration 4494 | Energy: -239.11709294113382
Iteration 4495 | Energy: -239.11709294114095
Iteration 4496 | Energy: -239.1170929411293
Iteration 4497 | Energy: -239.1170929411338
Iteration 4498 | Energy: -239.1170929411309
Iteration 4499 | Energy: -239.11709294113737
Iteration 4500 | Energy: -239.11709294113675
Iteration 4501 | Energy: -239.11709294113146
Iteration 4502 | Energy: -239.1170929411353
Iteration 4503 | Energy: -239.11709294113547
Iteration 4504 | Energy: -239.11709294113453
Iteration 4505 | Energy: -239.11709294113473
Iteration 4506 | Energy: -239.1170929411354
Iteration 4507 | Energy: -239.1170929411355
Iteration 4508 | Energy: -239.11710002058913
Iteration 4509 | Energy: -239.11710002058962
Iteration 4510 | Energy: -239.1171000205904
Iteration 4511 | Energy: -239.11710002058547
Iteration 4512 | Energy: -239.11710002059252
Iteration 4513 | Energy: -239.11710002058945
Iteration 4514 | Energy: -239.11710002058734
Iteration 4515 | Energy: -239.1171000205892
Iteration 4516 | Energy: -239.1171000205879
Iteration 4517 | Energy: -239.11710002058427
Iteration 4518 | Energy: -239.1171000205929
Iteration 4519 | Energy: -239.11710002058885
Iteration 4520 | Energy: -239.1171000205888
Iteration 4521 | Energy: -239.11710002059075
Iteration 4522 | Energy: -239.11710002058777
Iteration 4523 | Energy: -239.117100020586
Iteration 4524 | Energy: -239.1171000205943
Iteration 4525 | Energy: -239.11710002059183
Iteration 4526 | Energy: -239.11710002058598
Iteration 4527 | Energy: -239.1171000205892
Iteration 4528 | Energy: -239.11710002058916
Iteration 4529 | Energy: -239.1171000205883
Iteration 4530 | Energy: -239.11710002058788
Iteration 4531 | Energy: -239.11710002059147
Iteration 4532 | Energy: -239.1171000205887
Iteration 4533 | Energy: -239.11710002058982
Iteration 4534 | Energy: -239.11710002059314
Iteration 4535 | Energy: -239.1171000205861
Iteration 4536 | Energy: -239.117100020588
Iteration 4537 | Energy: -239.11710002058896
Iteration 4538 | Energy: -239.1171000205896
Iteration 4539 | Energy: -239.1171000205892
Iteration 4540 | Energy: -239.11710002058908
Iteration 4541 | Energy: -239.1171000205939
Iteration 4542 | Energy: -239.11710002059255
Iteration 4543 | Energy: -239.1171000205883
Iteration 4544 | Energy: -239.1171000205922
Iteration 4545 | Energy: -239.11710002057822
Iteration 4546 | Energy: -239.11710002059525
Iteration 4547 | Energy: -239.11710002058686
Iteration 4548 | Energy: -239.1171000205923
Iteration 4549 | Energy: -239.11710002058845
Iteration 4550 | Energy: -239.11710002059178
Iteration 4551 | Energy: -239.1171000205892
Iteration 4552 | Energy: -239.1171000205892
Iteration 4553 | Energy: -239.1171000205889
Iteration 4554 | Energy: -239.11710002058905
Iteration 4555 | Energy: -239.117100020589
Iteration 4556 | Energy: -239.11710002058973
Iteration 4557 | Energy: -239.11710932733462
Iteration 4558 | Energy: -239.1171093273332
Iteration 4559 | Energy: -239.1171093273406
Iteration 4560 | Energy: -239.1171093273321
Iteration 4561 | Energy: -239.1171093273365
Iteration 4562 | Energy: -239.11710932733655
Iteration 4563 | Energy: -239.1171093273324
Iteration 4564 | Energy: -239.1171093273345
Iteration 4565 | Energy: -239.1171093273349
Iteration 4566 | Energy: -239.11710932733726
Iteration 4567 | Energy: -239.1171093273371
Iteration 4568 | Energy: -239.11710932733484
Iteration 4569 | Energy: -239.11710932733467
Iteration 4570 | Energy: -239.11710932733692
Iteration 4571 | Energy: -239.1171093273287
Iteration 4572 | Energy: -239.1171093273331
Iteration 4573 | Energy: -239.11710932733519
Iteration 4574 | Energy: -239.11710932733607
Iteration 4575 | Energy: -239.11710932733004
Iteration 4576 | Energy: -239.11710932733456
Iteration 4577 | Energy: -239.1171093273345
Iteration 4578 | Energy: -239.1171093273343
Iteration 4579 | Energy: -239.11710932733578
Iteration 4580 | Energy: -239.11710932733334
Iteration 4581 | Energy: -239.11710932733698
Iteration 4582 | Energy: -239.11710932733567
Iteration 4583 | Energy: -239.11710932733544
Iteration 4584 | Energy: -239.11710932733445
Iteration 4585 | Energy: -239.11710932733186
Iteration 4586 | Energy: -239.1171093273338
Iteration 4587 | Energy: -239.11710932733615
Iteration 4588 | Energy: -239.1171093273346
Iteration 4589 | Energy: -239.11710932733453
Iteration 4590 | Energy: -239.1171093273407
Iteration 4591 | Energy: -239.11710932733513
Iteration 4592 | Energy: -239.11710932733354
Iteration 4593 | Energy: -239.11710932733897
Iteration 4594 | Energy: -239.11710932732467
Iteration 4595 | Energy: -239.11710932733405
Iteration 4596 | Energy: -239.1171093273358
Iteration 4597 | Energy: -239.11710932733945
Iteration 4598 | Energy: -239.11710932733337
Iteration 4599 | Energy: -239.11710932733408
Iteration 4600 | Energy: -239.11710932733462
Iteration 4601 | Energy: -239.11710932733462
Iteration 4602 | Energy: -239.117109327336
Iteration 4603 | Energy: -239.11710932733618
Iteration 4604 | Energy: -239.1171093273336
Iteration 4605 | Energy: -239.11710932733587
Iteration 4606 | Energy: -239.11711653710682
Iteration 4607 | Energy: -239.11711653711225
Iteration 4608 | Energy: -239.11711653709878
Iteration 4609 | Energy: -239.11711653710054
Iteration 4610 | Energy: -239.11711653710722
Iteration 4611 | Energy: -239.11711653710688
Iteration 4612 | Energy: -239.11711653710333
Iteration 4613 | Energy: -239.1171165371068
Iteration 4614 | Energy: -239.11711653710904
Iteration 4615 | Energy: -239.11711653710074
Iteration 4616 | Energy: -239.11711653710847
Iteration 4617 | Energy: -239.1171165371069
Iteration 4618 | Energy: -239.11711653710736
Iteration 4619 | Energy: -239.11711653709605
Iteration 4620 | Energy: -239.11711653711447
Iteration 4621 | Energy: -239.1171165371014
Iteration 4622 | Energy: -239.11711653711035
Iteration 4623 | Energy: -239.1171165371037
Iteration 4624 | Energy: -239.11711653710492
Iteration 4625 | Energy: -239.1171165371068
Iteration 4626 | Energy: -239.1171165371065
Iteration 4627 | Energy: -239.1171165371067
Iteration 4628 | Energy: -239.11711653710702
Iteration 4629 | Energy: -239.11711653710486
Iteration 4630 | Energy: -239.1171165371123
Iteration 4631 | Energy: -239.11711653710913
Iteration 4632 | Energy: -239.1171165371099
Iteration 4633 | Energy: -239.11711653711083
Iteration 4634 | Energy: -239.1171165371032
Iteration 4635 | Energy: -239.11711653710532
Iteration 4636 | Energy: -239.11711653710887
Iteration 4637 | Energy: -239.11711653710674
Iteration 4638 | Energy: -239.11711653710714
Iteration 4639 | Energy: -239.11711653711382
Iteration 4640 | Energy: -239.11711653710796
Iteration 4641 | Energy: -239.11711653710742
Iteration 4642 | Energy: -239.1171165371085
Iteration 4643 | Energy: -239.11711653710282
Iteration 4644 | Energy: -239.1171165371112
Iteration 4645 | Energy: -239.11711653711117
Iteration 4646 | Energy: -239.11711653711285
Iteration 4647 | Energy: -239.1171165371042
Iteration 4648 | Energy: -239.11711653711416
Iteration 4649 | Energy: -239.11711653710674
Iteration 4650 | Energy: -239.1171165371065
Iteration 4651 | Energy: -239.1171165371088
Iteration 4652 | Energy: -239.11711653710896
Iteration 4653 | Energy: -239.11711653710506
Iteration 4654 | Energy: -239.11711653710836
Iteration 4655 | Energy: -239.11712429220492
Iteration 4656 | Energy: -239.11712429220293
Iteration 4657 | Energy: -239.1171242922057
Iteration 4658 | Energy: -239.11712429220677
Iteration 4659 | Energy: -239.11712429220506
Iteration 4660 | Energy: -239.11712429220697
Iteration 4661 | Energy: -239.11712429220069
Iteration 4662 | Energy: -239.1171242922048
Iteration 4663 | Energy: -239.11712429220623
Iteration 4664 | Energy: -239.11712429220523
Iteration 4665 | Energy: -239.1171242922069
Iteration 4666 | Energy: -239.117124292205
Iteration 4667 | Energy: -239.117124292205
Iteration 4668 | Energy: -239.1171242922033
Iteration 4669 | Energy: -239.11712429220387
Iteration 4670 | Energy: -239.11712429221006
Iteration 4671 | Energy: -239.11712429220137
Iteration 4672 | Energy: -239.11712429220373
Iteration 4673 | Energy: -239.1171242922104
Iteration 4674 | Energy: -239.1171242922049
Iteration 4675 | Energy: -239.11712429220472
Iteration 4676 | Energy: -239.11712429220486
Iteration 4677 | Energy: -239.11712429220708
Iteration 4678 | Energy: -239.11712429220657
Iteration 4679 | Energy: -239.11712429220856
Iteration 4680 | Energy: -239.11712429220674
Iteration 4681 | Energy: -239.11712429220717
Iteration 4682 | Energy: -239.11712429220907
Iteration 4683 | Energy: -239.1171242922014
Iteration 4684 | Energy: -239.11712429220393
Iteration 4685 | Energy: -239.11712429220412
Iteration 4686 | Energy: -239.11712429220492
Iteration 4687 | Energy: -239.11712429220503
Iteration 4688 | Energy: -239.11712429221117
Iteration 4689 | Energy: -239.11712429220654
Iteration 4690 | Energy: -239.11712429220572
Iteration 4691 | Energy: -239.1171242921992
Iteration 4692 | Energy: -239.1171242922069
Iteration 4693 | Energy: -239.11712429220427
Iteration 4694 | Energy: -239.11712429220972
Iteration 4695 | Energy: -239.11712429221066
Iteration 4696 | Energy: -239.11712429220324
Iteration 4697 | Energy: -239.11712429220285
Iteration 4698 | Energy: -239.11712429220486
Iteration 4699 | Energy: -239.11712429220472
Iteration 4700 | Energy: -239.11712429220708
Iteration 4701 | Energy: -239.1171242922072
Iteration 4702 | Energy: -239.11712429220304
Iteration 4703 | Energy: -239.11712429220668
Iteration 4704 | Energy: -239.11713078391386
Iteration 4705 | Energy: -239.11713078390926
Iteration 4706 | Energy: -239.11713078391398
Iteration 4707 | Energy: -239.11713078391531
Iteration 4708 | Energy: -239.1171307839141
Iteration 4709 | Energy: -239.11713078391477
Iteration 4710 | Energy: -239.1171307839104
Iteration 4711 | Energy: -239.1171307839139
Iteration 4712 | Energy: -239.11713078391355
Iteration 4713 | Energy: -239.11713078391688
Iteration 4714 | Energy: -239.11713078391665
Iteration 4715 | Energy: -239.1171307839139
Iteration 4716 | Energy: -239.11713078391347
Iteration 4717 | Energy: -239.11713078391557
Iteration 4718 | Energy: -239.11713078391367
Iteration 4719 | Energy: -239.11713078391878
Iteration 4720 | Energy: -239.11713078390972
Iteration 4721 | Energy: -239.11713078391273
Iteration 4722 | Energy: -239.11713078391816
Iteration 4723 | Energy: -239.11713078391392
Iteration 4724 | Energy: -239.1171307839138
Iteration 4725 | Energy: -239.11713078391378
Iteration 4726 | Energy: -239.11713078391523
Iteration 4727 | Energy: -239.1171307839171
Iteration 4728 | Energy: -239.1171307839148
Iteration 4729 | Energy: -239.11713078391435
Iteration 4730 | Energy: -239.11713078391335
Iteration 4731 | Energy: -239.11713078391787
Iteration 4732 | Energy: -239.1171307839105
Iteration 4733 | Energy: -239.11713078391355
Iteration 4734 | Energy: -239.11713078391136
Iteration 4735 | Energy: -239.11713078391386
Iteration 4736 | Energy: -239.11713078391384
Iteration 4737 | Energy: -239.11713078391833
Iteration 4738 | Energy: -239.117130783916
Iteration 4739 | Energy: -239.11713078391384
Iteration 4740 | Energy: -239.11713078390923
Iteration 4741 | Energy: -239.11713078392066
Iteration 4742 | Energy: -239.11713078391077
Iteration 4743 | Energy: -239.11713078391787
Iteration 4744 | Energy: -239.11713078391892
Iteration 4745 | Energy: -239.11713078391304
Iteration 4746 | Energy: -239.117130783911
Iteration 4747 | Energy: -239.11713078391386
Iteration 4748 | Energy: -239.1171307839139
Iteration 4749 | Energy: -239.11713078391568
Iteration 4750 | Energy: -239.11713078391585
Iteration 4751 | Energy: -239.1171307839123
Iteration 4752 | Energy: -239.11713078391548
Iteration 4753 | Energy: -239.117142058728
Iteration 4754 | Energy: -239.11714205873355
Iteration 4755 | Energy: -239.11714205874145
Iteration 4756 | Energy: -239.11714205873875
Iteration 4757 | Energy: -239.11714205872795
Iteration 4758 | Energy: -239.11714205872815
Iteration 4759 | Energy: -239.1171420587305
Iteration 4760 | Energy: -239.11714205872804
Iteration 4761 | Energy: -239.11714205872894
Iteration 4762 | Energy: -239.1171420587286
Iteration 4763 | Energy: -239.11714205873236
Iteration 4764 | Energy: -239.11714205872812
Iteration 4765 | Energy: -239.11714205872715
Iteration 4766 | Energy: -239.117142058719
Iteration 4767 | Energy: -239.11714205871476
Iteration 4768 | Energy: -239.11714205874105
Iteration 4769 | Energy: -239.11714205872568
Iteration 4770 | Energy: -239.11714205872957
Iteration 4771 | Energy: -239.1171420587319
Iteration 4772 | Energy: -239.11714205872812
Iteration 4773 | Energy: -239.1171420587282
Iteration 4774 | Energy: -239.11714205872792
Iteration 4775 | Energy: -239.11714205872846
