Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -237.4978516082082
Iteration 1949 | Energy: -238.32062866572372
Iteration 1950 | Energy: -238.32062866572434
Iteration 1951 | Energy: -238.32062866571934
Iteration 1952 | Energy: -238.32062866571934
Iteration 1953 | Energy: -238.32062866572193
Iteration 1954 | Energy: -238.32062866572096
Iteration 1955 | Energy: -238.32062866572107
Iteration 1956 | Energy: -238.32062866572085
Iteration 1957 | Energy: -238.32062866572116
Iteration 1958 | Energy: -238.320628665721
Iteration 1959 | Energy: -238.32062866572107
Iteration 1960 | Energy: -238.32063594766134
Iteration 1961 | Energy: -238.32063594766254
Iteration 1962 | Energy: -238.3206359476644
Iteration 1963 | Energy: -238.32063594766572
Iteration 1964 | Energy: -238.32063594766325
Iteration 1965 | Energy: -238.3206359476599
Iteration 1966 | Energy: -238.3206359476672
Iteration 1967 | Energy: -238.32063594766478
Iteration 1968 | Energy: -238.32063594765907
Iteration 1969 | Energy: -238.32063594766035
Iteration 1970 | Energy: -238.32063594766262
Iteration 1971 | Energy: -238.32063594766103
Iteration 1972 | Energy: -238.32063594766004
Iteration 1973 | Energy: -238.3206359476624
Iteration 1974 | Energy: -238.32063594766083
Iteration 1975 | Energy: -238.3206359476565
Iteration 1976 | Energy: -238.32063594766754
Iteration 1977 | Energy: -238.32063594765168
Iteration 1978 | Energy: -238.32063594766703
Iteration 1979 | Energy: -238.32063594766132
Iteration 1980 | Energy: -238.3206359476625
Iteration 1981 | Energy: -238.320635947662
Iteration 1982 | Energy: -238.32063594766134
Iteration 1983 | Energy: -238.32063594765782
Iteration 1984 | Energy: -238.3206359476515
Iteration 1985 | Energy: -238.32063594765907
Iteration 1986 | Energy: -238.32063594765972
Iteration 1987 | Energy: -238.3206359476611
Iteration 1988 | Energy: -238.32063594765702
Iteration 1989 | Energy: -238.32063594766126
Iteration 1990 | Energy: -238.3206359476621
Iteration 1991 | Energy: -238.32063594766305
Iteration 1992 | Energy: -238.32063594765742
Iteration 1993 | Energy: -238.32063594766134
Iteration 1994 | Energy: -238.32063594766134
Iteration 1995 | Energy: -238.32063594766316
Iteration 1996 | Energy: -238.32063594766228
Iteration 1997 | Energy: -238.32063594766367
Iteration 1998 | Energy: -238.32063594766416
Iteration 1999 | Energy: -238.32063594766262
Iteration 2000 | Energy: -238.3206359476589
Iteration 2001 | Energy: -238.3206359476603
Iteration 2002 | Energy: -238.32063594766424
Iteration 2003 | Energy: -238.32063594766132
Iteration 2004 | Energy: -238.3206359476613
Iteration 2005 | Energy: -238.32063594766194
Iteration 2006 | Energy: -238.32063594766066
Iteration 2007 | Energy: -238.32063594766134
Iteration 2008 | Energy: -238.32063594766123
Iteration 2009 | Energy: -238.3206421395781
Iteration 2010 | Energy: -238.32064213957483
Iteration 2011 | Energy: -238.32064213957793
Iteration 2012 | Energy: -238.3206421395821
Iteration 2013 | Energy: -238.32064213958
Iteration 2014 | Energy: -238.3206421395782
Iteration 2015 | Energy: -238.3206421395776
Iteration 2016 | Energy: -238.3206421395803
Iteration 2017 | Energy: -238.32064213957582
Iteration 2018 | Energy: -238.32064213957665
Iteration 2019 | Energy: -238.3206421395788
Iteration 2020 | Energy: -238.32064213957713
Iteration 2021 | Energy: -238.3206421395791
Iteration 2022 | Energy: -238.32064213957509
Iteration 2023 | Energy: -238.3206421395728
Iteration 2024 | Energy: -238.32064213957784
Iteration 2025 | Energy: -238.32064213958523
Iteration 2026 | Energy: -238.32064213957884
Iteration 2027 | Energy: -238.3206421395752
Iteration 2028 | Energy: -238.32064213957796
Iteration 2029 | Energy: -238.3206421395787
Iteration 2030 | Energy: -238.32064213957827
Iteration 2031 | Energy: -238.32064213957827
Iteration 2032 | Energy: -238.32064213957455
Iteration 2033 | Energy: -238.32064213957605
Iteration 2034 | Energy: -238.32064213957656
Iteration 2035 | Energy: -238.32064213957588
Iteration 2036 | Energy: -238.3206421395779
Iteration 2037 | Energy: -238.32064213957582
Iteration 2038 | Energy: -238.32064213957818
Iteration 2039 | Energy: -238.32064213957827
Iteration 2040 | Energy: -238.32064213957966
Iteration 2041 | Energy: -238.32064213957548
Iteration 2042 | Energy: -238.32064213957818
Iteration 2043 | Energy: -238.32064213957804
Iteration 2044 | Energy: -238.32064213957764
Iteration 2045 | Energy: -238.32064213957852
Iteration 2046 | Energy: -238.32064213957955
Iteration 2047 | Energy: -238.32064213958063
Iteration 2048 | Energy: -238.32064213957872
Iteration 2049 | Energy: -238.3206421395746
Iteration 2050 | Energy: -238.32064213957838
Iteration 2051 | Energy: -238.32064213957716
Iteration 2052 | Energy: -238.32064213957813
Iteration 2053 | Energy: -238.32064213957807
Iteration 2054 | Energy: -238.32064213957992
Iteration 2055 | Energy: -238.32064213957625
Iteration 2056 | Energy: -238.32064213957807
Iteration 2057 | Energy: -238.32064213957807
Iteration 2058 | Energy: -238.32064468908553
Iteration 2059 | Energy: -238.32064468909374
Iteration 2060 | Energy: -238.3206446890883
Iteration 2061 | Energy: -238.3206446890881
Iteration 2062 | Energy: -238.32064468908683
Iteration 2063 | Energy: -238.32064468908737
Iteration 2064 | Energy: -238.32064468908473
Iteration 2065 | Energy: -238.32064468908465
Iteration 2066 | Energy: -238.3206446890829
Iteration 2067 | Energy: -238.3206446890833
Iteration 2068 | Energy: -238.3206446890857
Iteration 2069 | Energy: -238.320644689085
Iteration 2070 | Energy: -238.32064468908746
Iteration 2071 | Energy: -238.32064468909297
Iteration 2072 | Energy: -238.3206446890893
Iteration 2073 | Energy: -238.32064468908283
Iteration 2074 | Energy: -238.3206446890787
Iteration 2075 | Energy: -238.32064468908465
Iteration 2076 | Energy: -238.32064468908578
Iteration 2077 | Energy: -238.32064468908558
Iteration 2078 | Energy: -238.32064468908501
Iteration 2079 | Energy: -238.3206446890849
Iteration 2080 | Energy: -238.32064468908547
Iteration 2081 | Energy: -238.32064468908504
Iteration 2082 | Energy: -238.32064468908501
Iteration 2083 | Energy: -238.3206446890855
Iteration 2084 | Energy: -238.320644689083
Iteration 2085 | Energy: -238.32064468908538
Iteration 2086 | Energy: -238.32064468908638
Iteration 2087 | Energy: -238.3206446890857
Iteration 2088 | Energy: -238.3206446890859
Iteration 2089 | Energy: -238.32064468908692
Iteration 2090 | Energy: -238.32064468908484
Iteration 2091 | Energy: -238.32064468908555
Iteration 2092 | Energy: -238.3206446890854
Iteration 2093 | Energy: -238.32064468908106
Iteration 2094 | Energy: -238.32064468908675
Iteration 2095 | Energy: -238.3206446890853
Iteration 2096 | Energy: -238.3206446890875
Iteration 2097 | Energy: -238.3206446890836
Iteration 2098 | Energy: -238.32064468908388
Iteration 2099 | Energy: -238.32064468908652
Iteration 2100 | Energy: -238.3206446890839
Iteration 2101 | Energy: -238.32064468908553
Iteration 2102 | Energy: -238.32064468908547
Iteration 2103 | Energy: -238.32064468908845
Iteration 2104 | Energy: -238.3206446890826
Iteration 2105 | Energy: -238.3206446890855
Iteration 2106 | Energy: -238.32064468908553
Iteration 2107 | Energy: -238.3206466082474
Iteration 2108 | Energy: -238.3206466082491
Iteration 2109 | Energy: -238.3206466082472
Iteration 2110 | Energy: -238.32064660824892
Iteration 2111 | Energy: -238.32064660824875
Iteration 2112 | Energy: -238.32064660824832
Iteration 2113 | Energy: -238.32064660824585
Iteration 2114 | Energy: -238.32064660824597
Iteration 2115 | Energy: -238.3206466082468
Iteration 2116 | Energy: -238.32064660824503
Iteration 2117 | Energy: -238.3206466082476
Iteration 2118 | Energy: -238.320646608247
Iteration 2119 | Energy: -238.32064660824838
Iteration 2120 | Energy: -238.32064660824884
Iteration 2121 | Energy: -238.32064660824463
Iteration 2122 | Energy: -238.3206466082491
Iteration 2123 | Energy: -238.3206466082446
Iteration 2124 | Energy: -238.32064660824838
Iteration 2125 | Energy: -238.32064660824616
Iteration 2126 | Energy: -238.3206466082473
Iteration 2127 | Energy: -238.32064660824673
Iteration 2128 | Energy: -238.32064660824668
Iteration 2129 | Energy: -238.3206466082474
Iteration 2130 | Energy: -238.32064660824702
Iteration 2131 | Energy: -238.32064660824838
Iteration 2132 | Energy: -238.3206466082475
Iteration 2133 | Energy: -238.32064660824557
Iteration 2134 | Energy: -238.32064660824722
Iteration 2135 | Energy: -238.32064660824878
Iteration 2136 | Energy: -238.32064660824733
Iteration 2137 | Energy: -238.3206466082474
Iteration 2138 | Energy: -238.320646608249
Iteration 2139 | Energy: -238.32064660824756
Iteration 2140 | Energy: -238.32064660824736
Iteration 2141 | Energy: -238.32064660824742
Iteration 2142 | Energy: -238.3206466082435
Iteration 2143 | Energy: -238.32064660824807
Iteration 2144 | Energy: -238.32064660824688
Iteration 2145 | Energy: -238.3206466082491
Iteration 2146 | Energy: -238.3206466082453
Iteration 2147 | Energy: -238.32064660824625
Iteration 2148 | Energy: -238.32064660824744
Iteration 2149 | Energy: -238.32064660824676
Iteration 2150 | Energy: -238.3206466082474
Iteration 2151 | Energy: -238.3206466082474
Iteration 2152 | Energy: -238.32064660825012
Iteration 2153 | Energy: -238.3206466082447
Iteration 2154 | Energy: -238.32064660824742
Iteration 2155 | Energy: -238.32064660824747
Iteration 2156 | Energy: -238.32064819212385
Iteration 2157 | Energy: -238.32064819212178
Iteration 2158 | Energy: -238.32064819212323
Iteration 2159 | Energy: -238.32064819212414
Iteration 2160 | Energy: -238.32064819212522
Iteration 2161 | Energy: -238.32064819212366
Iteration 2162 | Energy: -238.3206481921225
Iteration 2163 | Energy: -238.32064819212303
Iteration 2164 | Energy: -238.32064819212556
Iteration 2165 | Energy: -238.32064819212195
Iteration 2166 | Energy: -238.3206481921242
Iteration 2167 | Energy: -238.3206481921244
Iteration 2168 | Energy: -238.32064819212357
Iteration 2169 | Energy: -238.3206481921217
Iteration 2170 | Energy: -238.3206481921203
Iteration 2171 | Energy: -238.32064819212636
Iteration 2172 | Energy: -238.32064819212482
Iteration 2173 | Energy: -238.3206481921249
Iteration 2174 | Energy: -238.3206481921222
Iteration 2175 | Energy: -238.3206481921237
Iteration 2176 | Energy: -238.32064819212317
Iteration 2177 | Energy: -238.3206481921232
Iteration 2178 | Energy: -238.32064819212388
Iteration 2179 | Energy: -238.32064819212295
Iteration 2180 | Energy: -238.32064819212428
Iteration 2181 | Energy: -238.32064819212397
Iteration 2182 | Energy: -238.3206481921231
Iteration 2183 | Energy: -238.32064819212368
Iteration 2184 | Energy: -238.32064819212562
Iteration 2185 | Energy: -238.3206481921238
Iteration 2186 | Energy: -238.3206481921236
Iteration 2187 | Energy: -238.32064819212573
Iteration 2188 | Energy: -238.32064819212476
Iteration 2189 | Energy: -238.32064819212368
Iteration 2190 | Energy: -238.3206481921238
Iteration 2191 | Energy: -238.32064819212147
Iteration 2192 | Energy: -238.32064819212417
Iteration 2193 | Energy: -238.3206481921233
Iteration 2194 | Energy: -238.3206481921253
Iteration 2195 | Energy: -238.32064819212158
Iteration 2196 | Energy: -238.32064819212297
Iteration 2197 | Energy: -238.3206481921232
Iteration 2198 | Energy: -238.3206481921246
Iteration 2199 | Energy: -238.32064819212385
Iteration 2200 | Energy: -238.32064819212377
Iteration 2201 | Energy: -238.320648192126
Iteration 2202 | Energy: -238.3206481921216
Iteration 2203 | Energy: -238.32064819212377
Iteration 2204 | Energy: -238.32064819212374
Iteration 2205 | Energy: -238.3206500717991
Iteration 2206 | Energy: -238.32065007179605
Iteration 2207 | Energy: -238.3206500717989
Iteration 2208 | Energy: -238.32065007179776
Iteration 2209 | Energy: -238.32065007180046
Iteration 2210 | Energy: -238.32065007179796
Iteration 2211 | Energy: -238.32065007179915
Iteration 2212 | Energy: -238.3206500717991
Iteration 2213 | Energy: -238.3206500718025
Iteration 2214 | Energy: -238.32065007179787
Iteration 2215 | Energy: -238.32065007179943
Iteration 2216 | Energy: -238.3206500718001
Iteration 2217 | Energy: -238.32065007179784
Iteration 2218 | Energy: -238.3206500717958
Iteration 2219 | Energy: -238.32065007179654
Iteration 2220 | Energy: -238.3206500718011
Iteration 2221 | Energy: -238.32065007180208
Iteration 2222 | Energy: -238.32065007179986
Iteration 2223 | Energy: -238.32065007179804
Iteration 2224 | Energy: -238.32065007179898
Iteration 2225 | Energy: -238.3206500717987
Iteration 2226 | Energy: -238.3206500717986
Iteration 2227 | Energy: -238.32065007179915
Iteration 2228 | Energy: -238.320650071798
Iteration 2229 | Energy: -238.32065007179872
Iteration 2230 | Energy: -238.3206500717996
Iteration 2231 | Energy: -238.32065007179978
Iteration 2232 | Energy: -238.32065007179904
Iteration 2233 | Energy: -238.32065007180086
Iteration 2234 | Energy: -238.3206500717992
Iteration 2235 | Energy: -238.32065007179884
Iteration 2236 | Energy: -238.32065007180117
Iteration 2237 | Energy: -238.320650071801
Iteration 2238 | Energy: -238.32065007179907
Iteration 2239 | Energy: -238.32065007179918
Iteration 2240 | Energy: -238.32065007179835
Iteration 2241 | Energy: -238.32065007179864
Iteration 2242 | Energy: -238.32065007179833
Iteration 2243 | Energy: -238.32065007180026
Iteration 2244 | Energy: -238.32065007179713
Iteration 2245 | Energy: -238.32065007179781
Iteration 2246 | Energy: -238.32065007179733
Iteration 2247 | Energy: -238.32065007179986
Iteration 2248 | Energy: -238.32065007179912
Iteration 2249 | Energy: -238.32065007179912
Iteration 2250 | Energy: -238.32065007180057
Iteration 2251 | Energy: -238.3206500717978
Iteration 2252 | Energy: -238.32065007179907
Iteration 2253 | Energy: -238.3206500717991
Iteration 2254 | Energy: -238.32065304402767
Iteration 2255 | Energy: -238.32065304402346
Iteration 2256 | Energy: -238.32065304402798
Iteration 2257 | Energy: -238.3206530440242
Iteration 2258 | Energy: -238.32065304402866
Iteration 2259 | Energy: -238.32065304402664
Iteration 2260 | Energy: -238.32065304402633
Iteration 2261 | Energy: -238.32065304402795
Iteration 2262 | Energy: -238.32065304403085
Iteration 2263 | Energy: -238.3206530440273
Iteration 2264 | Energy: -238.3206530440278
Iteration 2265 | Energy: -238.32065304402835
Iteration 2266 | Energy: -238.32065304402585
Iteration 2267 | Energy: -238.3206530440231
Iteration 2268 | Energy: -238.3206530440275
Iteration 2269 | Energy: -238.32065304402747
Iteration 2270 | Energy: -238.32065304403113
Iteration 2271 | Energy: -238.32065304402727
Iteration 2272 | Energy: -238.32065304402724
Iteration 2273 | Energy: -238.32065304402744
Iteration 2274 | Energy: -238.3206530440277
Iteration 2275 | Energy: -238.32065304402767
Iteration 2276 | Energy: -238.32065304402778
Iteration 2277 | Energy: -238.32065304402627
Iteration 2278 | Energy: -238.32065304402698
Iteration 2279 | Energy: -238.32065304402838
Iteration 2280 | Energy: -238.32065304403017
Iteration 2281 | Energy: -238.3206530440278
Iteration 2282 | Energy: -238.32065304402744
Iteration 2283 | Energy: -238.3206530440277
Iteration 2284 | Energy: -238.3206530440274
Iteration 2285 | Energy: -238.32065304402914
Iteration 2286 | Energy: -238.3206530440303
Iteration 2287 | Energy: -238.32065304402784
Iteration 2288 | Energy: -238.3206530440277
Iteration 2289 | Energy: -238.32065304402857
Iteration 2290 | Energy: -238.32065304402894
Iteration 2291 | Energy: -238.32065304402698
Iteration 2292 | Energy: -238.32065304402772
Iteration 2293 | Energy: -238.3206530440248
Iteration 2294 | Energy: -238.32065304402653
Iteration 2295 | Energy: -238.32065304402695
Iteration 2296 | Energy: -238.32065304403048
Iteration 2297 | Energy: -238.32065304402767
Iteration 2298 | Energy: -238.32065304402764
Iteration 2299 | Energy: -238.32065304402803
Iteration 2300 | Energy: -238.3206530440275
Iteration 2301 | Energy: -238.32065304402775
Iteration 2302 | Energy: -238.3206530440277
Iteration 2303 | Energy: -238.3206513142652
Iteration 2304 | Energy: -238.32065131427643
Iteration 2305 | Energy: -238.3206513142635
Iteration 2306 | Energy: -238.32065131426242
Iteration 2307 | Energy: -238.32065131426555
Iteration 2308 | Energy: -238.3206513142625
Iteration 2309 | Energy: -238.32065131426853
Iteration 2310 | Energy: -238.32065131426327
Iteration 2311 | Energy: -238.32065131426512
Iteration 2312 | Energy: -238.3206513142661
Iteration 2313 | Energy: -238.32065131426512
Iteration 2314 | Energy: -238.3206513142664
Iteration 2315 | Energy: -238.32065131426262
Iteration 2316 | Energy: -238.3206513142771
Iteration 2317 | Energy: -238.32065131425014
Iteration 2318 | Energy: -238.32065131427885
Iteration 2319 | Energy: -238.32065131426216
Iteration 2320 | Energy: -238.3206513142739
Iteration 2321 | Energy: -238.32065131425955
Iteration 2322 | Energy: -238.32065131426518
Iteration 2323 | Energy: -238.3206513142661
Iteration 2324 | Energy: -238.320651314266
Iteration 2325 | Energy: -238.32065131426526
Iteration 2326 | Energy: -238.32065131426677
Iteration 2327 | Energy: -238.32065131426978
Iteration 2328 | Energy: -238.32065131426464
Iteration 2329 | Energy: -238.3206513142684
Iteration 2330 | Energy: -238.32065131426526
Iteration 2331 | Energy: -238.3206513142671
Iteration 2332 | Energy: -238.32065131426526
Iteration 2333 | Energy: -238.3206513142661
Iteration 2334 | Energy: -238.3206513142659
Iteration 2335 | Energy: -238.32065131426637
Iteration 2336 | Energy: -238.32065131426526
Iteration 2337 | Energy: -238.32065131426518
Iteration 2338 | Energy: -238.32065131426674
Iteration 2339 | Energy: -238.3206513142574
Iteration 2340 | Energy: -238.32065131426577
Iteration 2341 | Energy: -238.32065131426424
Iteration 2342 | Energy: -238.32065131426742
Iteration 2343 | Energy: -238.32065131425935
Iteration 2344 | Energy: -238.32065131426324
Iteration 2345 | Energy: -238.32065131425676
Iteration 2346 | Energy: -238.32065131426526
Iteration 2347 | Energy: -238.32065131426523
Iteration 2348 | Energy: -238.32065131426407
Iteration 2349 | Energy: -238.32065131426643
Iteration 2350 | Energy: -238.32065131426526
Iteration 2351 | Energy: -238.32065131426532
Iteration 2352 | Energy: -238.32065438393124
Iteration 2353 | Energy: -238.32065438393298
Iteration 2354 | Energy: -238.3206543839308
Iteration 2355 | Energy: -238.32065438392823
Iteration 2356 | Energy: -238.32065438393198
Iteration 2357 | Energy: -238.32065438392968
Iteration 2358 | Energy: -238.32065438393195
Iteration 2359 | Energy: -238.32065438393064
Iteration 2360 | Energy: -238.3206543839332
Iteration 2361 | Energy: -238.3206543839314
Iteration 2362 | Energy: -238.32065438393124
Iteration 2363 | Energy: -238.32065438393244
Iteration 2364 | Energy: -238.3206543839293
Iteration 2365 | Energy: -238.32065438393315
Iteration 2366 | Energy: -238.32065438392522
Iteration 2367 | Energy: -238.3206543839364
Iteration 2368 | Energy: -238.32065438393224
Iteration 2369 | Energy: -238.32065438393445
Iteration 2370 | Energy: -238.32065438392877
Iteration 2371 | Energy: -238.32065438393116
Iteration 2372 | Energy: -238.32065438393164
Iteration 2373 | Energy: -238.32065438393158
Iteration 2374 | Energy: -238.3206543839313
Iteration 2375 | Energy: -238.32065438393116
Iteration 2376 | Energy: -238.32065438393266
Iteration 2377 | Energy: -238.3206543839314
Iteration 2378 | Energy: -238.32065438393403
Iteration 2379 | Energy: -238.32065438393136
Iteration 2380 | Energy: -238.32065438393192
Iteration 2381 | Energy: -238.32065438393116
Iteration 2382 | Energy: -238.32065438393153
Iteration 2383 | Energy: -238.32065438393238
Iteration 2384 | Energy: -238.32065438393346
Iteration 2385 | Energy: -238.3206543839313
Iteration 2386 | Energy: -238.3206543839312
Iteration 2387 | Energy: -238.32065438393238
Iteration 2388 | Energy: -238.32065438392917
Iteration 2389 | Energy: -238.32065438393104
Iteration 2390 | Energy: -238.32065438393104
Iteration 2391 | Energy: -238.32065438393045
Iteration 2392 | Energy: -238.32065438392834
Iteration 2393 | Energy: -238.32065438393028
Iteration 2394 | Energy: -238.3206543839297
Iteration 2395 | Energy: -238.32065438393124
Iteration 2396 | Energy: -238.3206543839312
Iteration 2397 | Energy: -238.32065438393093
Iteration 2398 | Energy: -238.3206543839315
Iteration 2399 | Energy: -238.3206543839312
Iteration 2400 | Energy: -238.32065438393124
Iteration 2401 | Energy: -238.3206561920437
Iteration 2402 | Energy: -238.32065619204428
Iteration 2403 | Energy: -238.32065619204496
Iteration 2404 | Energy: -238.3206561920413
Iteration 2405 | Energy: -238.3206561920441
Iteration 2406 | Energy: -238.32065619204326
Iteration 2407 | Energy: -238.3206561920452
Iteration 2408 | Energy: -238.32065619204445
Iteration 2409 | Energy: -238.32065619204386
Iteration 2410 | Energy: -238.32065619204425
Iteration 2411 | Energy: -238.32065619204346
Iteration 2412 | Energy: -238.32065619204386
Iteration 2413 | Energy: -238.32065619204252
Iteration 2414 | Energy: -238.32065619204414
Iteration 2415 | Energy: -238.3206561920434
Iteration 2416 | Energy: -238.32065619204366
Iteration 2417 | Energy: -238.32065619204425
Iteration 2418 | Energy: -238.32065619204448
Iteration 2419 | Energy: -238.32065619204386
Iteration 2420 | Energy: -238.32065619204363
Iteration 2421 | Energy: -238.32065619204434
Iteration 2422 | Energy: -238.3206561920442
Iteration 2423 | Energy: -238.32065619204363
Iteration 2424 | Energy: -238.32065619204477
Iteration 2425 | Energy: -238.32065619204414
Iteration 2426 | Energy: -238.3206561920435
Iteration 2427 | Energy: -238.3206561920461
Iteration 2428 | Energy: -238.3206561920437
Iteration 2429 | Energy: -238.32065619204366
Iteration 2430 | Energy: -238.32065619204369
Iteration 2431 | Energy: -238.32065619204445
Iteration 2432 | Energy: -238.32065619204397
Iteration 2433 | Energy: -238.32065619204474
Iteration 2434 | Energy: -238.32065619204366
Iteration 2435 | Energy: -238.3206561920437
Iteration 2436 | Energy: -238.3206561920437
Iteration 2437 | Energy: -238.32065619204192
Iteration 2438 | Energy: -238.3206561920439
Iteration 2439 | Energy: -238.3206561920428
Iteration 2440 | Energy: -238.3206561920425
Iteration 2441 | Energy: -238.32065619204081
Iteration 2442 | Energy: -238.3206561920437
Iteration 2443 | Energy: -238.3206561920417
Iteration 2444 | Energy: -238.32065619204366
Iteration 2445 | Energy: -238.32065619204366
Iteration 2446 | Energy: -238.3206561920431
Iteration 2447 | Energy: -238.3206561920443
Iteration 2448 | Energy: -238.32065619204363
Iteration 2449 | Energy: -238.32065619204363
Iteration 2450 | Energy: -238.32065725719914
Iteration 2451 | Energy: -238.32065725720085
Iteration 2452 | Energy: -238.3206572572007
Iteration 2453 | Energy: -238.320657257198
Iteration 2454 | Energy: -238.32065725719954
Iteration 2455 | Energy: -238.32065725719974
Iteration 2456 | Energy: -238.32065725719863
Iteration 2457 | Energy: -238.32065725719895
Iteration 2458 | Energy: -238.32065725719744
Iteration 2459 | Energy: -238.3206572571995
Iteration 2460 | Energy: -238.32065725719883
Iteration 2461 | Energy: -238.3206572571989
Iteration 2462 | Energy: -238.3206572571987
Iteration 2463 | Energy: -238.32065725720065
Iteration 2464 | Energy: -238.32065725719974
Iteration 2465 | Energy: -238.320657257198
Iteration 2466 | Energy: -238.32065725719733
Iteration 2467 | Energy: -238.32065725719926
Iteration 2468 | Energy: -238.3206572571994
Iteration 2469 | Energy: -238.32065725719914
Iteration 2470 | Energy: -238.32065725719968
Iteration 2471 | Energy: -238.3206572571996
Iteration 2472 | Energy: -238.32065725719906
Iteration 2473 | Energy: -238.3206572571996
Iteration 2474 | Energy: -238.3206572571997
Iteration 2475 | Energy: -238.32065725719892
Iteration 2476 | Energy: -238.32065725720068
Iteration 2477 | Energy: -238.32065725719917
Iteration 2478 | Energy: -238.32065725719863
Iteration 2479 | Energy: -238.32065725719923
Iteration 2480 | Energy: -238.3206572572003
Iteration 2481 | Energy: -238.32065725719906
Iteration 2482 | Energy: -238.32065725719926
Iteration 2483 | Energy: -238.320657257199
Iteration 2484 | Energy: -238.32065725719912
Iteration 2485 | Energy: -238.32065725720008
Iteration 2486 | Energy: -238.32065725719937
Iteration 2487 | Energy: -238.3206572571996
Iteration 2488 | Energy: -238.32065725719804
Iteration 2489 | Energy: -238.32065725719707
Iteration 2490 | Energy: -238.3206572571976
Iteration 2491 | Energy: -238.32065725720054
Iteration 2492 | Energy: -238.3206572571996
Iteration 2493 | Energy: -238.32065725719906
Iteration 2494 | Energy: -238.32065725719917
Iteration 2495 | Energy: -238.32065725719843
Iteration 2496 | Energy: -238.32065725719994
Iteration 2497 | Energy: -238.3206572571991
Iteration 2498 | Energy: -238.32065725719914
Iteration 2499 | Energy: -238.32065810539927
Iteration 2500 | Energy: -238.32065810540064
Iteration 2501 | Energy: -238.32065810540053
Iteration 2502 | Energy: -238.3206581054001
Iteration 2503 | Energy: -238.3206581053995
Iteration 2504 | Energy: -238.32065810540064
Iteration 2505 | Energy: -238.3206581054005
Iteration 2506 | Energy: -238.32065810539993
Iteration 2507 | Energy: -238.32065810539706
Iteration 2508 | Energy: -238.32065810539922
Iteration 2509 | Energy: -238.32065810539873
Iteration 2510 | Energy: -238.32065810539865
Iteration 2511 | Energy: -238.3206581054
Iteration 2512 | Energy: -238.32065810540067
Iteration 2513 | Energy: -238.32065810540135
Iteration 2514 | Energy: -238.32065810539743
Iteration 2515 | Energy: -238.32065810539981
Iteration 2516 | Energy: -238.32065810539683
Iteration 2517 | Energy: -238.32065810540166
Iteration 2518 | Energy: -238.3206581053993
Iteration 2519 | Energy: -238.32065810539953
Iteration 2520 | Energy: -238.32065810539953
Iteration 2521 | Energy: -238.32065810539922
Iteration 2522 | Energy: -238.3206581054001
Iteration 2523 | Energy: -238.3206581053981
Iteration 2524 | Energy: -238.32065810539873
Iteration 2525 | Energy: -238.32065810539896
Iteration 2526 | Energy: -238.3206581053995
Iteration 2527 | Energy: -238.32065810540033
Iteration 2528 | Energy: -238.32065810539933
Iteration 2529 | Energy: -238.32065810540035
Iteration 2530 | Energy: -238.32065810539876
Iteration 2531 | Energy: -238.32065810539814
Iteration 2532 | Energy: -238.32065810539916
Iteration 2533 | Energy: -238.3206581053993
Iteration 2534 | Energy: -238.3206581054002
Iteration 2535 | Energy: -238.32065810539945
Iteration 2536 | Energy: -238.3206581053998
Iteration 2537 | Energy: -238.3206581053978
Iteration 2538 | Energy: -238.32065810539808
Iteration 2539 | Energy: -238.3206581053975
Iteration 2540 | Energy: -238.3206581054006
Iteration 2541 | Energy: -238.32065810539834
Iteration 2542 | Energy: -238.32065810539933
Iteration 2543 | Energy: -238.32065810539927
Iteration 2544 | Energy: -238.32065810539916
Iteration 2545 | Energy: -238.32065810539945
Iteration 2546 | Energy: -238.32065810539922
Iteration 2547 | Energy: -238.32065810539925
Iteration 2548 | Energy: -238.32065867579206
Iteration 2549 | Energy: -238.32065867579007
Iteration 2550 | Energy: -238.32065867579266
Iteration 2551 | Energy: -238.32065867579362
Iteration 2552 | Energy: -238.32065867579212
Iteration 2553 | Energy: -238.3206586757918
Iteration 2554 | Energy: -238.32065867579038
Iteration 2555 | Energy: -238.32065867579158
Iteration 2556 | Energy: -238.3206586757907
Iteration 2557 | Energy: -238.3206586757918
Iteration 2558 | Energy: -238.32065867579172
Iteration 2559 | Energy: -238.32065867579203
Iteration 2560 | Energy: -238.3206586757915
Iteration 2561 | Energy: -238.32065867578999
Iteration 2562 | Energy: -238.32065867579388
Iteration 2563 | Energy: -238.32065867578967
Iteration 2564 | Energy: -238.32065867578785
Iteration 2565 | Energy: -238.32065867579539
Iteration 2566 | Energy: -238.32065867579112
Iteration 2567 | Energy: -238.32065867579203
Iteration 2568 | Energy: -238.32065867579215
Iteration 2569 | Energy: -238.32065867579212
Iteration 2570 | Energy: -238.32065867579206
Iteration 2571 | Energy: -238.32065867579496
Iteration 2572 | Energy: -238.32065867579658
Iteration 2573 | Energy: -238.32065867579126
Iteration 2574 | Energy: -238.3206586757911
Iteration 2575 | Energy: -238.32065867579203
Iteration 2576 | Energy: -238.3206586757918
Iteration 2577 | Energy: -238.320658675792
Iteration 2578 | Energy: -238.3206586757924
Iteration 2579 | Energy: -238.32065867579163
Iteration 2580 | Energy: -238.32065867579067
Iteration 2581 | Energy: -238.32065867579192
Iteration 2582 | Energy: -238.32065867579198
Iteration 2583 | Energy: -238.32065867579132
