Optimization started at Thu Nov 28 12:41:17 2024
Iteration 0 | Energy: -238.2712551979029
Iteration 1949 | Energy: -239.1981838502707
Iteration 1950 | Energy: -239.19818385028336
Iteration 1951 | Energy: -239.19818385027202
Iteration 1952 | Energy: -239.1981838502735
Iteration 1953 | Energy: -239.19818385026588
Iteration 1954 | Energy: -239.19818385027648
Iteration 1955 | Energy: -239.19818385027642
Iteration 1956 | Energy: -239.19818385027068
Iteration 1957 | Energy: -239.19818385027074
Iteration 1958 | Energy: -239.19818385027628
Iteration 1959 | Energy: -239.19818385027656
Iteration 1960 | Energy: -239.1984200007168
Iteration 1961 | Energy: -239.19842000070793
Iteration 1962 | Energy: -239.1984200006732
Iteration 1963 | Energy: -239.19842000071174
Iteration 1964 | Energy: -239.19842000073987
Iteration 1965 | Energy: -239.1984200006939
Iteration 1966 | Energy: -239.19842000069937
Iteration 1967 | Energy: -239.1984200007168
Iteration 1968 | Energy: -239.19842000071642
Iteration 1969 | Energy: -239.19842000071483
Iteration 1970 | Energy: -239.1984200007101
Iteration 1971 | Energy: -239.1984200007015
Iteration 1972 | Energy: -239.19842000071716
Iteration 1973 | Energy: -239.1984200007047
Iteration 1974 | Energy: -239.1984200007292
Iteration 1975 | Energy: -239.19842000071586
Iteration 1976 | Energy: -239.19842000071128
Iteration 1977 | Energy: -239.1984200007354
Iteration 1978 | Energy: -239.19842000068095
Iteration 1979 | Energy: -239.19842000071685
Iteration 1980 | Energy: -239.19842000071557
Iteration 1981 | Energy: -239.19842000068599
Iteration 1982 | Energy: -239.19842000072435
Iteration 1983 | Energy: -239.1984200006858
Iteration 1984 | Energy: -239.1984200007226
Iteration 1985 | Energy: -239.19842000069212
Iteration 1986 | Energy: -239.19842000072555
Iteration 1987 | Energy: -239.19842000071046
Iteration 1988 | Energy: -239.19842000070992
Iteration 1989 | Energy: -239.1984200006883
Iteration 1990 | Energy: -239.19842000068968
Iteration 1991 | Energy: -239.19842000071685
Iteration 1992 | Energy: -239.19842000072111
Iteration 1993 | Energy: -239.19842000072745
Iteration 1994 | Energy: -239.19842000070312
Iteration 1995 | Energy: -239.19842000072907
Iteration 1996 | Energy: -239.1984200007534
Iteration 1997 | Energy: -239.19842000073083
Iteration 1998 | Energy: -239.19842000070574
Iteration 1999 | Energy: -239.19842000072137
Iteration 2000 | Energy: -239.19842000071284
Iteration 2001 | Energy: -239.19842000071924
Iteration 2002 | Energy: -239.1984200007144
Iteration 2003 | Energy: -239.19842000071682
Iteration 2004 | Energy: -239.1984200007167
Iteration 2005 | Energy: -239.19842000071156
Iteration 2006 | Energy: -239.1984200007116
Iteration 2007 | Energy: -239.19842000071674
Iteration 2008 | Energy: -239.19842000071668
Iteration 2009 | Energy: -239.1985540866176
Iteration 2010 | Energy: -239.1985540866036
Iteration 2011 | Energy: -239.19855408659146
Iteration 2012 | Energy: -239.19855408661167
Iteration 2013 | Energy: -239.19855408662556
Iteration 2014 | Energy: -239.19855408661306
Iteration 2015 | Energy: -239.1985540866031
Iteration 2016 | Energy: -239.19855408661772
Iteration 2017 | Energy: -239.198554086617
Iteration 2018 | Energy: -239.19855408661576
Iteration 2019 | Energy: -239.198554086614
Iteration 2020 | Energy: -239.19855408660442
Iteration 2021 | Energy: -239.1985540866176
Iteration 2022 | Energy: -239.19855408658628
Iteration 2023 | Energy: -239.19855408666837
Iteration 2024 | Energy: -239.1985540866212
Iteration 2025 | Energy: -239.19855408661545
Iteration 2026 | Energy: -239.19855408661968
Iteration 2027 | Energy: -239.19855408660015
Iteration 2028 | Energy: -239.19855408661758
Iteration 2029 | Energy: -239.19855408661078
Iteration 2030 | Energy: -239.19855408659797
Iteration 2031 | Energy: -239.1985540866218
Iteration 2032 | Energy: -239.19855408659868
Iteration 2033 | Energy: -239.19855408662534
Iteration 2034 | Energy: -239.19855408657185
Iteration 2035 | Energy: -239.19855408666635
Iteration 2036 | Energy: -239.19855408662045
Iteration 2037 | Energy: -239.1985540866127
Iteration 2038 | Energy: -239.19855408660604
Iteration 2039 | Energy: -239.19855408660771
Iteration 2040 | Energy: -239.19855408661766
Iteration 2041 | Energy: -239.19855408662073
Iteration 2042 | Energy: -239.19855408662468
Iteration 2043 | Energy: -239.198554086606
Iteration 2044 | Energy: -239.1985540866311
Iteration 2045 | Energy: -239.1985540866358
Iteration 2046 | Energy: -239.1985540866138
Iteration 2047 | Energy: -239.19855408660803
Iteration 2048 | Energy: -239.19855408661795
Iteration 2049 | Energy: -239.19855408661445
Iteration 2050 | Energy: -239.1985540866216
Iteration 2051 | Energy: -239.19855408661653
Iteration 2052 | Energy: -239.19855408661763
Iteration 2053 | Energy: -239.19855408661735
Iteration 2054 | Energy: -239.19855408661368
Iteration 2055 | Energy: -239.19855408661368
Iteration 2056 | Energy: -239.19855408661758
Iteration 2057 | Energy: -239.19855408661712
Iteration 2058 | Energy: -239.19853356437457
Iteration 2059 | Energy: -239.1985335643649
Iteration 2060 | Energy: -239.1985335643565
Iteration 2061 | Energy: -239.1985335643599
Iteration 2062 | Energy: -239.19853356436536
Iteration 2063 | Energy: -239.19853356438685
Iteration 2064 | Energy: -239.1985335643732
Iteration 2065 | Energy: -239.19853356437443
Iteration 2066 | Energy: -239.19853356437366
Iteration 2067 | Energy: -239.19853356437335
Iteration 2068 | Energy: -239.19853356437397
Iteration 2069 | Energy: -239.19853356436903
Iteration 2070 | Energy: -239.19853356437423
Iteration 2071 | Energy: -239.19853356445674
Iteration 2072 | Energy: -239.19853356432472
Iteration 2073 | Energy: -239.19853356436263
Iteration 2074 | Energy: -239.19853356437253
Iteration 2075 | Energy: -239.1985335644098
Iteration 2076 | Energy: -239.1985335643259
Iteration 2077 | Energy: -239.1985335643745
Iteration 2078 | Energy: -239.1985335643697
Iteration 2079 | Energy: -239.1985335643817
Iteration 2080 | Energy: -239.1985335643726
Iteration 2081 | Energy: -239.19853356438273
Iteration 2082 | Energy: -239.1985335643813
Iteration 2083 | Energy: -239.19853356446822
Iteration 2084 | Energy: -239.19853356432546
Iteration 2085 | Energy: -239.19853356436474
Iteration 2086 | Energy: -239.1985335643887
Iteration 2087 | Energy: -239.1985335643678
Iteration 2088 | Energy: -239.19853356436914
Iteration 2089 | Energy: -239.1985335643745
Iteration 2090 | Energy: -239.1985335643755
Iteration 2091 | Energy: -239.1985335643756
Iteration 2092 | Energy: -239.19853356436786
Iteration 2093 | Energy: -239.19853356439765
Iteration 2094 | Energy: -239.1985335644233
Iteration 2095 | Energy: -239.19853356436224
Iteration 2096 | Energy: -239.19853356438105
Iteration 2097 | Energy: -239.19853356437233
Iteration 2098 | Energy: -239.19853356437193
Iteration 2099 | Energy: -239.19853356437386
Iteration 2100 | Energy: -239.19853356438426
Iteration 2101 | Energy: -239.19853356437454
Iteration 2102 | Energy: -239.19853356437434
Iteration 2103 | Energy: -239.19853356437434
Iteration 2104 | Energy: -239.19853356437432
Iteration 2105 | Energy: -239.19853356437469
Iteration 2106 | Energy: -239.19853356437426
Iteration 2107 | Energy: -239.19860124910647
Iteration 2108 | Energy: -239.19860124909457
Iteration 2109 | Energy: -239.1986012490841
Iteration 2110 | Energy: -239.19860124909687
Iteration 2111 | Energy: -239.1986012491067
Iteration 2112 | Energy: -239.1986012491094
Iteration 2113 | Energy: -239.19860124909806
Iteration 2114 | Energy: -239.1986012491065
Iteration 2115 | Energy: -239.1986012491056
Iteration 2116 | Energy: -239.198601249105
Iteration 2117 | Energy: -239.1986012491042
Iteration 2118 | Energy: -239.19860124909687
Iteration 2119 | Energy: -239.1986012491065
Iteration 2120 | Energy: -239.19860124912685
Iteration 2121 | Energy: -239.19860124911148
Iteration 2122 | Energy: -239.1986012491031
Iteration 2123 | Energy: -239.1986012491043
Iteration 2124 | Energy: -239.19860124912367
Iteration 2125 | Energy: -239.19860124907487
Iteration 2126 | Energy: -239.19860124910633
Iteration 2127 | Energy: -239.19860124910056
Iteration 2128 | Energy: -239.19860124909908
Iteration 2129 | Energy: -239.19860124910798
Iteration 2130 | Energy: -239.19860124909994
Iteration 2131 | Energy: -239.19860124911375
Iteration 2132 | Energy: -239.19860124912415
Iteration 2133 | Energy: -239.19860124911062
Iteration 2134 | Energy: -239.1986012491033
Iteration 2135 | Energy: -239.1986012491102
Iteration 2136 | Energy: -239.1986012490977
Iteration 2137 | Energy: -239.19860124909926
Iteration 2138 | Energy: -239.19860124910647
Iteration 2139 | Energy: -239.1986012491086
Iteration 2140 | Energy: -239.19860124911077
Iteration 2141 | Energy: -239.1986012490974
Iteration 2142 | Energy: -239.1986012491245
Iteration 2143 | Energy: -239.19860124913873
Iteration 2144 | Energy: -239.19860124909877
Iteration 2145 | Energy: -239.1986012491042
Iteration 2146 | Energy: -239.1986012491056
Iteration 2147 | Energy: -239.19860124910358
Iteration 2148 | Energy: -239.1986012491085
Iteration 2149 | Energy: -239.1986012491102
Iteration 2150 | Energy: -239.19860124910653
Iteration 2151 | Energy: -239.19860124910633
Iteration 2152 | Energy: -239.1986012491043
Iteration 2153 | Energy: -239.19860124910426
Iteration 2154 | Energy: -239.19860124910673
Iteration 2155 | Energy: -239.19860124910628
Iteration 2156 | Energy: -239.19862841089596
Iteration 2157 | Energy: -239.19862841088653
Iteration 2158 | Energy: -239.19862841088874
Iteration 2159 | Energy: -239.19862841089017
Iteration 2160 | Energy: -239.19862841089378
Iteration 2161 | Energy: -239.19862841090162
Iteration 2162 | Energy: -239.19862841089815
Iteration 2163 | Energy: -239.19862841089596
Iteration 2164 | Energy: -239.19862841089517
Iteration 2165 | Energy: -239.19862841089417
Iteration 2166 | Energy: -239.19862841089446
Iteration 2167 | Energy: -239.19862841088914
Iteration 2168 | Energy: -239.19862841089594
Iteration 2169 | Energy: -239.19862841090438
Iteration 2170 | Energy: -239.1986284108958
Iteration 2171 | Energy: -239.19862841089196
Iteration 2172 | Energy: -239.19862841089355
Iteration 2173 | Energy: -239.1986284108911
Iteration 2174 | Energy: -239.1986284108904
Iteration 2175 | Energy: -239.1986284108958
Iteration 2176 | Energy: -239.1986284108932
Iteration 2177 | Energy: -239.19862841089986
Iteration 2178 | Energy: -239.19862841089613
Iteration 2179 | Energy: -239.19862841089912
Iteration 2180 | Energy: -239.19862841090142
Iteration 2181 | Energy: -239.19862841090102
Iteration 2182 | Energy: -239.19862841089503
Iteration 2183 | Energy: -239.1986284108992
Iteration 2184 | Energy: -239.1986284108994
Iteration 2185 | Energy: -239.19862841090278
Iteration 2186 | Energy: -239.19862841090404
Iteration 2187 | Energy: -239.19862841089585
Iteration 2188 | Energy: -239.19862841089738
Iteration 2189 | Energy: -239.1986284108984
Iteration 2190 | Energy: -239.19862841088843
Iteration 2191 | Energy: -239.1986284108999
Iteration 2192 | Energy: -239.19862841090182
Iteration 2193 | Energy: -239.19862841088667
Iteration 2194 | Energy: -239.19862841089437
Iteration 2195 | Energy: -239.1986284108941
Iteration 2196 | Energy: -239.19862841089437
Iteration 2197 | Energy: -239.19862841089721
Iteration 2198 | Energy: -239.19862841089414
Iteration 2199 | Energy: -239.1986284108959
Iteration 2200 | Energy: -239.19862841089576
Iteration 2201 | Energy: -239.19862841089486
Iteration 2202 | Energy: -239.19862841089477
Iteration 2203 | Energy: -239.19862841089596
Iteration 2204 | Energy: -239.19862841089568
Iteration 2205 | Energy: -239.1986386905779
Iteration 2206 | Energy: -239.19863869057122
Iteration 2207 | Energy: -239.19863869057164
Iteration 2208 | Energy: -239.19863869057198
Iteration 2209 | Energy: -239.19863869057542
Iteration 2210 | Energy: -239.19863869058335
Iteration 2211 | Energy: -239.19863869058366
Iteration 2212 | Energy: -239.1986386905779
Iteration 2213 | Energy: -239.19863869057716
Iteration 2214 | Energy: -239.19863869057622
Iteration 2215 | Energy: -239.19863869057656
Iteration 2216 | Energy: -239.1986386905731
Iteration 2217 | Energy: -239.19863869057784
Iteration 2218 | Energy: -239.19863869058145
Iteration 2219 | Energy: -239.19863869057244
Iteration 2220 | Energy: -239.19863869057326
Iteration 2221 | Energy: -239.19863869057482
Iteration 2222 | Energy: -239.19863869056624
Iteration 2223 | Energy: -239.19863869058142
Iteration 2224 | Energy: -239.19863869057784
Iteration 2225 | Energy: -239.19863869057843
Iteration 2226 | Energy: -239.19863869058426
Iteration 2227 | Energy: -239.19863869057767
Iteration 2228 | Energy: -239.19863869058514
Iteration 2229 | Energy: -239.19863869058236
Iteration 2230 | Energy: -239.1986386905768
Iteration 2231 | Energy: -239.19863869057167
Iteration 2232 | Energy: -239.1986386905808
Iteration 2233 | Energy: -239.19863869058074
Iteration 2234 | Energy: -239.19863869058494
Iteration 2235 | Energy: -239.19863869058605
Iteration 2236 | Energy: -239.1986386905779
Iteration 2237 | Energy: -239.19863869057926
Iteration 2238 | Energy: -239.19863869057954
Iteration 2239 | Energy: -239.19863869057147
Iteration 2240 | Energy: -239.19863869057497
Iteration 2241 | Energy: -239.19863869057428
Iteration 2242 | Energy: -239.19863869057045
Iteration 2243 | Energy: -239.19863869057667
Iteration 2244 | Energy: -239.19863869057568
Iteration 2245 | Energy: -239.1986386905759
Iteration 2246 | Energy: -239.19863869057733
Iteration 2247 | Energy: -239.1986386905753
Iteration 2248 | Energy: -239.19863869057787
Iteration 2249 | Energy: -239.19863869057755
Iteration 2250 | Energy: -239.1986386905774
Iteration 2251 | Energy: -239.1986386905774
Iteration 2252 | Energy: -239.1986386905779
Iteration 2253 | Energy: -239.19863869057752
Iteration 2254 | Energy: -239.19865642652996
Iteration 2255 | Energy: -239.19865642652735
Iteration 2256 | Energy: -239.198656426531
Iteration 2257 | Energy: -239.19865642652888
Iteration 2258 | Energy: -239.1986564265269
Iteration 2259 | Energy: -239.19865642653482
Iteration 2260 | Energy: -239.19865642653667
Iteration 2261 | Energy: -239.19865642652985
Iteration 2262 | Energy: -239.19865642652903
Iteration 2263 | Energy: -239.19865642652832
Iteration 2264 | Energy: -239.1986564265293
Iteration 2265 | Energy: -239.19865642652988
Iteration 2266 | Energy: -239.19865642653005
Iteration 2267 | Energy: -239.19865642653156
Iteration 2268 | Energy: -239.19865642652354
Iteration 2269 | Energy: -239.1986564265267
Iteration 2270 | Energy: -239.19865642652533
Iteration 2271 | Energy: -239.19865642651612
Iteration 2272 | Energy: -239.19865642653963
Iteration 2273 | Energy: -239.19865642652965
Iteration 2274 | Energy: -239.1986564265343
Iteration 2275 | Energy: -239.19865642653505
Iteration 2276 | Energy: -239.1986564265292
Iteration 2277 | Energy: -239.19865642653983
Iteration 2278 | Energy: -239.19865642653278
Iteration 2279 | Energy: -239.19865642652556
Iteration 2280 | Energy: -239.198656426523
Iteration 2281 | Energy: -239.19865642653534
Iteration 2282 | Energy: -239.19865642653065
Iteration 2283 | Energy: -239.19865642654443
Iteration 2284 | Energy: -239.1986564265451
Iteration 2285 | Energy: -239.19865642652988
Iteration 2286 | Energy: -239.19865642653093
Iteration 2287 | Energy: -239.19865642652954
Iteration 2288 | Energy: -239.1986564265265
Iteration 2289 | Energy: -239.19865642651894
Iteration 2290 | Energy: -239.19865642652005
Iteration 2291 | Energy: -239.19865642652695
Iteration 2292 | Energy: -239.1986564265274
Iteration 2293 | Energy: -239.1986564265274
Iteration 2294 | Energy: -239.19865642652763
Iteration 2295 | Energy: -239.19865642652658
Iteration 2296 | Energy: -239.19865642652775
Iteration 2297 | Energy: -239.19865642652988
Iteration 2298 | Energy: -239.19865642652968
Iteration 2299 | Energy: -239.1986564265313
Iteration 2300 | Energy: -239.1986564265311
Iteration 2301 | Energy: -239.19865642652996
Iteration 2302 | Energy: -239.1986564265298
Iteration 2303 | Energy: -239.19865593300727
Iteration 2304 | Energy: -239.1986559330103
Iteration 2305 | Energy: -239.19865593297123
Iteration 2306 | Energy: -239.1986559329783
Iteration 2307 | Energy: -239.19865593300352
Iteration 2308 | Energy: -239.19865593301387
Iteration 2309 | Energy: -239.19865593300955
Iteration 2310 | Energy: -239.19865593300736
Iteration 2311 | Energy: -239.1986559330073
Iteration 2312 | Energy: -239.19865593300685
Iteration 2313 | Energy: -239.1986559330095
Iteration 2314 | Energy: -239.1986559330177
Iteration 2315 | Energy: -239.1986559330075
Iteration 2316 | Energy: -239.19865593298618
Iteration 2317 | Energy: -239.19865593298871
Iteration 2318 | Energy: -239.1986559329947
Iteration 2319 | Energy: -239.1986559330016
Iteration 2320 | Energy: -239.19865593298675
Iteration 2321 | Energy: -239.19865593302788
Iteration 2322 | Energy: -239.1986559330073
Iteration 2323 | Energy: -239.1986559330106
Iteration 2324 | Energy: -239.19865593301355
Iteration 2325 | Energy: -239.1986559330069
Iteration 2326 | Energy: -239.19865593301373
Iteration 2327 | Energy: -239.19865593300617
Iteration 2328 | Energy: -239.19865593298235
Iteration 2329 | Energy: -239.19865593298775
Iteration 2330 | Energy: -239.19865593298957
Iteration 2331 | Energy: -239.19865593300966
Iteration 2332 | Energy: -239.19865593296328
Iteration 2333 | Energy: -239.19865593296376
Iteration 2334 | Energy: -239.1986559330073
Iteration 2335 | Energy: -239.19865593300793
Iteration 2336 | Energy: -239.1986559330031
Iteration 2337 | Energy: -239.19865593301134
Iteration 2338 | Energy: -239.1986559329905
Iteration 2339 | Energy: -239.19865593298687
Iteration 2340 | Energy: -239.1986559330028
Iteration 2341 | Energy: -239.19865593301148
Iteration 2342 | Energy: -239.19865593300403
Iteration 2343 | Energy: -239.1986559330063
Iteration 2344 | Energy: -239.19865593300156
Iteration 2345 | Energy: -239.19865593300605
Iteration 2346 | Energy: -239.1986559330073
Iteration 2347 | Energy: -239.19865593300727
Iteration 2348 | Energy: -239.19865593301216
Iteration 2349 | Energy: -239.19865593301213
Iteration 2350 | Energy: -239.19865593300742
Iteration 2351 | Energy: -239.1986559330072
Iteration 2352 | Energy: -239.19866718038884
Iteration 2353 | Energy: -239.19866718038918
Iteration 2354 | Energy: -239.19866718037153
Iteration 2355 | Energy: -239.19866718037392
Iteration 2356 | Energy: -239.19866718038566
Iteration 2357 | Energy: -239.19866718039472
Iteration 2358 | Energy: -239.19866718039333
Iteration 2359 | Energy: -239.19866718038878
Iteration 2360 | Energy: -239.19866718038855
Iteration 2361 | Energy: -239.1986671803878
Iteration 2362 | Energy: -239.1986671803894
Iteration 2363 | Energy: -239.1986671803938
Iteration 2364 | Energy: -239.19866718038884
Iteration 2365 | Energy: -239.19866718037952
Iteration 2366 | Energy: -239.1986671803768
Iteration 2367 | Energy: -239.19866718038114
Iteration 2368 | Energy: -239.19866718038378
Iteration 2369 | Energy: -239.19866718037184
Iteration 2370 | Energy: -239.19866718040393
Iteration 2371 | Energy: -239.1986671803888
Iteration 2372 | Energy: -239.198667180393
Iteration 2373 | Energy: -239.19866718039435
Iteration 2374 | Energy: -239.1986671803882
Iteration 2375 | Energy: -239.19866718039694
Iteration 2376 | Energy: -239.19866718038975
Iteration 2377 | Energy: -239.19866718037483
Iteration 2378 | Energy: -239.19866718037602
Iteration 2379 | Energy: -239.19866718038293
Iteration 2380 | Energy: -239.19866718039003
Iteration 2381 | Energy: -239.19866718037431
Iteration 2382 | Energy: -239.1986671803752
Iteration 2383 | Energy: -239.1986671803887
Iteration 2384 | Energy: -239.19866718038944
Iteration 2385 | Energy: -239.19866718038682
Iteration 2386 | Energy: -239.1986671803892
Iteration 2387 | Energy: -239.19866718037503
Iteration 2388 | Energy: -239.19866718037363
Iteration 2389 | Energy: -239.19866718038517
Iteration 2390 | Energy: -239.19866718038955
Iteration 2391 | Energy: -239.19866718038588
Iteration 2392 | Energy: -239.19866718038702
Iteration 2393 | Energy: -239.19866718038432
Iteration 2394 | Energy: -239.19866718038705
Iteration 2395 | Energy: -239.19866718038878
Iteration 2396 | Energy: -239.1986671803887
Iteration 2397 | Energy: -239.19866718039162
Iteration 2398 | Energy: -239.19866718039174
Iteration 2399 | Energy: -239.19866718038892
Iteration 2400 | Energy: -239.19866718038853
Iteration 2401 | Energy: -239.1986820558881
Iteration 2402 | Energy: -239.19868205589154
Iteration 2403 | Energy: -239.1986820558833
Iteration 2404 | Energy: -239.19868205588256
Iteration 2405 | Energy: -239.19868205588602
Iteration 2406 | Energy: -239.19868205589182
Iteration 2407 | Energy: -239.1986820558883
Iteration 2408 | Energy: -239.1986820558881
Iteration 2409 | Energy: -239.1986820558878
Iteration 2410 | Energy: -239.19868205588722
Iteration 2411 | Energy: -239.19868205588935
Iteration 2412 | Energy: -239.1986820558966
Iteration 2413 | Energy: -239.1986820558882
Iteration 2414 | Energy: -239.1986820558847
Iteration 2415 | Energy: -239.19868205588304
Iteration 2416 | Energy: -239.19868205588446
Iteration 2417 | Energy: -239.19868205588244
Iteration 2418 | Energy: -239.198682055881
Iteration 2419 | Energy: -239.1986820558946
Iteration 2420 | Energy: -239.198682055888
Iteration 2421 | Energy: -239.19868205589117
Iteration 2422 | Energy: -239.19868205588773
Iteration 2423 | Energy: -239.1986820558879
Iteration 2424 | Energy: -239.19868205589208
Iteration 2425 | Energy: -239.1986820558875
Iteration 2426 | Energy: -239.19868205588062
Iteration 2427 | Energy: -239.19868205588256
Iteration 2428 | Energy: -239.1986820558888
Iteration 2429 | Energy: -239.198682055887
Iteration 2430 | Energy: -239.19868205588762
Iteration 2431 | Energy: -239.19868205588818
Iteration 2432 | Energy: -239.19868205588813
Iteration 2433 | Energy: -239.1986820558888
Iteration 2434 | Energy: -239.19868205588503
Iteration 2435 | Energy: -239.19868205589088
Iteration 2436 | Energy: -239.19868205587528
Iteration 2437 | Energy: -239.19868205588187
Iteration 2438 | Energy: -239.1986820558897
Iteration 2439 | Energy: -239.1986820558858
Iteration 2440 | Energy: -239.19868205588534
Iteration 2441 | Energy: -239.1986820558859
Iteration 2442 | Energy: -239.19868205588483
Iteration 2443 | Energy: -239.19868205588662
Iteration 2444 | Energy: -239.19868205588816
Iteration 2445 | Energy: -239.19868205588813
Iteration 2446 | Energy: -239.19868205589214
Iteration 2447 | Energy: -239.1986820558921
Iteration 2448 | Energy: -239.19868205588833
Iteration 2449 | Energy: -239.19868205588796
Iteration 2450 | Energy: -239.19869114701638
Iteration 2451 | Energy: -239.19869114702024
Iteration 2452 | Energy: -239.1986911470137
Iteration 2453 | Energy: -239.1986911470137
Iteration 2454 | Energy: -239.19869114701496
Iteration 2455 | Energy: -239.19869114701856
Iteration 2456 | Energy: -239.19869114701163
Iteration 2457 | Energy: -239.19869114701632
Iteration 2458 | Energy: -239.19869114701595
Iteration 2459 | Energy: -239.19869114701547
Iteration 2460 | Energy: -239.19869114701748
Iteration 2461 | Energy: -239.1986911470247
Iteration 2462 | Energy: -239.19869114701635
Iteration 2463 | Energy: -239.19869114701834
Iteration 2464 | Energy: -239.19869114701896
Iteration 2465 | Energy: -239.19869114701467
Iteration 2466 | Energy: -239.19869114701132
Iteration 2467 | Energy: -239.19869114701675
Iteration 2468 | Energy: -239.19869114701436
Iteration 2469 | Energy: -239.1986911470162
Iteration 2470 | Energy: -239.19869114701694
Iteration 2471 | Energy: -239.19869114701177
Iteration 2472 | Energy: -239.19869114701677
Iteration 2473 | Energy: -239.19869114701567
Iteration 2474 | Energy: -239.19869114701524
Iteration 2475 | Energy: -239.19869114701535
Iteration 2476 | Energy: -239.19869114701874
Iteration 2477 | Energy: -239.19869114701788
Iteration 2478 | Energy: -239.19869114701496
Iteration 2479 | Energy: -239.19869114701748
Iteration 2480 | Energy: -239.19869114701805
Iteration 2481 | Energy: -239.19869114701623
Iteration 2482 | Energy: -239.19869114701697
Iteration 2483 | Energy: -239.1986911470135
Iteration 2484 | Energy: -239.19869114701982
Iteration 2485 | Energy: -239.19869114700938
Iteration 2486 | Energy: -239.19869114701825
Iteration 2487 | Energy: -239.19869114701987
Iteration 2488 | Energy: -239.19869114701248
Iteration 2489 | Energy: -239.19869114701396
Iteration 2490 | Energy: -239.1986911470138
Iteration 2491 | Energy: -239.1986911470165
Iteration 2492 | Energy: -239.19869114701697
Iteration 2493 | Energy: -239.1986911470163
Iteration 2494 | Energy: -239.19869114701618
Iteration 2495 | Energy: -239.19869114702
Iteration 2496 | Energy: -239.19869114701993
Iteration 2497 | Energy: -239.19869114701635
Iteration 2498 | Energy: -239.19869114701606
Iteration 2499 | Energy: -239.1986990772202
Iteration 2500 | Energy: -239.19869907722398
Iteration 2501 | Energy: -239.1986990772204
Iteration 2502 | Energy: -239.19869907721895
Iteration 2503 | Energy: -239.19869907721952
Iteration 2504 | Energy: -239.19869907722088
Iteration 2505 | Energy: -239.19869907721244
Iteration 2506 | Energy: -239.19869907722028
Iteration 2507 | Energy: -239.1986990772202
Iteration 2508 | Energy: -239.1986990772197
Iteration 2509 | Energy: -239.1986990772214
Iteration 2510 | Energy: -239.1986990772272
Iteration 2511 | Energy: -239.19869907722028
Iteration 2512 | Energy: -239.19869907722074
Iteration 2513 | Energy: -239.1986990772216
Iteration 2514 | Energy: -239.1986990772194
Iteration 2515 | Energy: -239.19869907721682
Iteration 2516 | Energy: -239.19869907722702
Iteration 2517 | Energy: -239.19869907721062
Iteration 2518 | Energy: -239.19869907722023
Iteration 2519 | Energy: -239.19869907721804
Iteration 2520 | Energy: -239.19869907721517
Iteration 2521 | Energy: -239.1986990772213
Iteration 2522 | Energy: -239.19869907721676
Iteration 2523 | Energy: -239.19869907721895
Iteration 2524 | Energy: -239.19869907721892
Iteration 2525 | Energy: -239.19869907722153
Iteration 2526 | Energy: -239.19869907722253
Iteration 2527 | Energy: -239.19869907722077
Iteration 2528 | Energy: -239.19869907722256
Iteration 2529 | Energy: -239.198699077223
Iteration 2530 | Energy: -239.1986990772204
Iteration 2531 | Energy: -239.19869907722077
Iteration 2532 | Energy: -239.19869907721827
Iteration 2533 | Energy: -239.19869907722375
Iteration 2534 | Energy: -239.19869907722185
Iteration 2535 | Energy: -239.19869907723003
Iteration 2536 | Energy: -239.19869907722318
Iteration 2537 | Energy: -239.198699077216
Iteration 2538 | Energy: -239.1986990772187
Iteration 2539 | Energy: -239.19869907721716
Iteration 2540 | Energy: -239.19869907722432
Iteration 2541 | Energy: -239.198699077222
Iteration 2542 | Energy: -239.19869907722034
Iteration 2543 | Energy: -239.1986990772201
Iteration 2544 | Energy: -239.1986990772228
Iteration 2545 | Energy: -239.19869907722293
Iteration 2546 | Energy: -239.1986990772203
Iteration 2547 | Energy: -239.19869907722
Iteration 2548 | Energy: -239.198703199931
Iteration 2549 | Energy: -239.19870319993402
Iteration 2550 | Energy: -239.19870319992734
Iteration 2551 | Energy: -239.19870319992617
Iteration 2552 | Energy: -239.19870319993305
Iteration 2553 | Energy: -239.1987031999292
Iteration 2554 | Energy: -239.19870319992376
Iteration 2555 | Energy: -239.198703199931
Iteration 2556 | Energy: -239.19870319993092
Iteration 2557 | Energy: -239.19870319993063
Iteration 2558 | Energy: -239.19870319993146
Iteration 2559 | Energy: -239.19870319993345
Iteration 2560 | Energy: -239.19870319993112
Iteration 2561 | Energy: -239.19870319995195
Iteration 2562 | Energy: -239.19870319995076
Iteration 2563 | Energy: -239.1987031999291
Iteration 2564 | Energy: -239.19870319993012
Iteration 2565 | Energy: -239.19870319992881
Iteration 2566 | Energy: -239.1987031999304
Iteration 2567 | Energy: -239.19870319993103
Iteration 2568 | Energy: -239.19870319992842
Iteration 2569 | Energy: -239.1987031999285
Iteration 2570 | Energy: -239.19870319993376
Iteration 2571 | Energy: -239.1987031999282
Iteration 2572 | Energy: -239.1987031999292
Iteration 2573 | Energy: -239.19870319995692
Iteration 2574 | Energy: -239.1987031999505
Iteration 2575 | Energy: -239.1987031999308
Iteration 2576 | Energy: -239.19870319993075
Iteration 2577 | Energy: -239.19870319992495
Iteration 2578 | Energy: -239.19870319992532
Iteration 2579 | Energy: -239.19870319993103
Iteration 2580 | Energy: -239.1987031999313
Iteration 2581 | Energy: -239.19870319993097
Iteration 2582 | Energy: -239.19870319993336
Iteration 2583 | Energy: -239.19870319993572
